0.672648797,0.212814922,0.588462057,0.34440374,0.877778942,0.937363988,0.07510513,0.96259958,0.903307808,0.321517679,0.93884934,0.515985823,0.87810227,0.955058523,0.90516771,0.980180933,0.325680501,0.006944593,0.18532637,0.402401679,0.548414661,0.287397752,0.625010242,0.323972443,0.164702205,0.245422294,0.840724105,0.881945987,0.836003562,0.245471177,0.715237425,0.735458739,0.149383339,0.225456327,0.477818204,0.524960822,0.52430978,0.322503057,0.885747401,0.962870049,0.970444697,0.808534899,0.168201675,0.493055115,0.427368768,0.397380925,0.056612949,0.376853604,0.934334249,0.980022712,0.183647043,0.180080641,0.339069807,0.385867665,0.590284303,0.043726695,0.729972726,0.536968864,0.318369765,0.582767078,0.471815563,0.604237294,0.082073669,0.030251198,0.780981206,0.030113643,0.652765321,0.935396671,0.22467888,0.623234047,0.800440561,0.965628757,0.098613409,0.078682188,0.858735727,0.483311016,0.444744726,0.578138145,0.812519864,0.616089641,0.670927639,0.259047024,0.815154595,0.896117553,0.038157163,0.890573772,0.082079686,0.862239428,0.013477506,0.037995703,0.471998102,0.698082698,0.629961211,0.945197789,0.67827886,0.52614494,0.751025796,0.763441078,0.645458227,0.472724372,0.169351359,0.854202411,0.812100558,0.241356526,0.596395243,0.976749634,0.08058643,0.040341073,0.755957954,0.932696682,0.330300545,0.186824569,0.666280162,0.521406197,0.862183874,0.539054911,0.416188173,0.423219399,0.010987546,0.946990213,0.38666401,0.778989158,0.920181862,0.536691322,0.853913725,0.241257049,0.88404414,0.239113849,0.738681641,0.716999955,0.756925384,0.531242697,0.397538561,0.137659238,0.029296785,0.352705455,0.396087953,0.422491652,0.072527991,0.001175302,0.756208563,0.279985684,0.593027001,0.71850857,0.70052582,0.408318703,0.801565123,0.575999308,0.974856151,0.540563063,0.251533781,0.026266855,0.515183629,0.509092863,0.054963221,0.264911491,0.444543033,0.21820234,0.534606527,0.841999312,0.576620406,0.194640012,0.944950307,0.47567114,0.07124421,0.093101425,0.436081421,0.63017804,0.308171991,0.825588518,0.687390611,0.677066363,0.725324515,0.544917007,0.852392386,0.840918015,0.632044923,0.276471266,0.501843109,0.670866721,0.755147927,0.194671286,0.035980991,0.288003081,0.825143367,0.083663154,0.324270829,0.248338926,0.094873203,0.838142456,0.396267846,0.277084639,0.795429925,0.812584656,0.113019824,0.048225198,0.48715466,0.55651221,0.635732243,0.758232129
0.277286296,0.557397151,0.925001941,0.229998478,0.036784471,0.026186992,0.620338824,0.873276053,0.515781224,0.049998731,0.988314586,0.019435844,0.494751194,0.401797138,0.8012386,0.242614474,0.993987642,0.543385902,0.606539109,0.813657099,0.056674459,0.098422923,0.0489804,0.418660311,0.578412702,0.097089983,0.902337377,0.202827395,0.398023534,0.49791249,0.066308504,0.225074568,0.874310975,0.696972964,0.561716392,0.642987663,0.65284174,0.97670948,0.022780289,0.485117068,0.502711893,0.016885525,0.436317885,0.225862044,0.684607568,0.447898167,0.189907657,0.648979374,0.731529832,0.507774801,0.140622886,0.68724511,0.68039586,0.360829825,0.135305303,0.050476211,0.210107486,0.254107076,0.449657516,0.761855231,0.301808496,0.683186013,0.220217006,0.157112898,0.798079754,0.555368141,0.917327853,0.724835948,0.985132373,0.900017147,0.914873477,0.582155353,0.039924315,0.371412497,0.724089319,0.973321802,0.390224561,0.531002309,0.542634933,0.778261581,0.789529111,0.462760399,0.475879562,0.379991179,0.453611231,0.281211017,0.531452951,0.189010888,0.71567436,0.589956417,0.693900993,0.276723551,0.408593049,0.212615543,0.915577819,0.270276671,0.152079793,0.255064443,0.956432992,0.122442078,0.156156494,0.386510197,0.079175269,0.577764131,0.28819669,0.086542042,0.891195523,0.943931803,0.323255108,0.147822892,0.214513295,0.199073248,0.580976419,0.033374094,0.575417518,0.523325553,0.616771165,0.488370694,0.203781457,0.949370243,0.61000915,0.519848959,0.197054326,0.746423359,0.002483849,0.369899527,0.35557926,0.46710464,0.471494847,0.323448737,0.889596409,0.183765179,0.695626652,0.637482422,0.236807317,0.760509279,0.831482444,0.300507284,0.037639072,0.150015643,0.872535619,0.874124479,0.042826953,0.160522889,0.407510396,0.089184972,0.324936008,0.365146445,0.100094396,0.461597831,0.794261451,0.448763439,0.481155765,0.413811735,0.162576376,0.607012156,0.257235614,0.019448863,0.329827316,0.518800053,0.836506165,0.135158966,0.044266154,0.409097598,0.078640842,0.156393558,0.641833552,0.140646681,0.894838773,0.328248607,0.016337488,0.167299053,0.058452639,0.534588818,0.913364656,0.544545024,0.99271348,0.708979784,0.405041932,0.314170524,0.549139715,0.281908795,0.787983798,0.000759917,0.313671702,0.801979525,0.620049521,0.026694289,0.344957216,0.950874876,0.26685046,0.248941042,0.104418906,0.778212305,0.977255798,0.485445527,0.70427279,0.390843637,0.334794315,0.308118461
0.928071141,0.117336175,0.403616138,0.071138995,0.96098179,0.181701025,0.602012429,0.767734194,0.428826211,0.240186191,0.29008892,0.319967779,0.603236747,0.700404296,0.131539098,0.76157416,0.42135101,0.997504336,0.457535244,0.049935643,0.812730217,0.589888072,0.104746801,0.19203039,0.571218323,0.643903177,0.640401891,0.087886378,0.78162649,0.407314024,0.942218428,0.906266037,0.574466172,0.809482289,0.182031616,0.291165047,0.989338534,0.514653898,0.666889902,0.962327016,0.373662116,0.594755876,0.205585589,0.997234829,0.90540174,0.753622315,0.390617037,0.475035523,0.821186288,0.16728988,0.175783084,0.188135006,0.371055659,0.790366945,0.729067357,0.66200467,0.384139795,0.252993087,0.008505876,0.965602491,0.630589615,0.062204253,0.976914793,0.658214566,0.278139349,0.533858729,0.885761024,0.74779221,0.357960144,0.498410169,0.712633016,0.961969057,0.56608207,0.641782647,0.035132048,0.952033641,0.712039218,0.333259141,0.864073211,0.4543295,0.085009396,0.491635135,0.973761622,0.367560216,0.371095436,0.96364879,0.646389542,0.960635481,0.207024943,0.981837371,0.180490361,0.067030335,0.648018508,0.771568883,0.803995347,0.464679343,0.041194065,0.492249994,0.809788145,0.203348822,0.422054274,0.063749429,0.285263267,0.851039872,0.59504416,0.595962895,0.693880162,0.455529897,0.538379073,0.493898547,0.016871759,0.69323755,0.740458069,0.042247304,0.961446359,0.400882355,0.20039264,0.856797408,0.641984032,0.647537226,0.20777277,0.139234514,0.719242896,0.144276408,0.756514199,0.1040749,0.986171852,0.402624677,0.526079256,0.284858069,0.845869704,0.344560795,0.784193627,0.490386515,0.729891452,0.9822827,0.386308463,0.127425163,0.796347007,0.883743067,0.182855778,0.106421949,0.097306709,0.634170246,0.183979745,0.360306004,0.890620574,0.877565465,0.851908567,0.292135123,0.317632214,0.121972963,0.695283188,0.29861635,0.668445314,0.412645925,0.409488654,0.370561354,0.251595683,0.477097743,0.076632149,0.64477249,0.38431238,0.980262519,0.854539953,0.809594404,0.362143754,0.928490437,0.316103497,0.324879884,0.914500868,0.470385611,0.597081475,0.259939244,0.992530721,0.483864621,0.570392376,0.447113357,0.063135824,0.351837197,0.88575585,0.649724718,0.540565966,0.739305127,0.628991503,0.059097823,0.734469627,0.042036948,0.089673322,0.245717847,0.775299315,0.777066928,0.764482458,0.730784708,0.278485118,0.618844345,0.073887741,0.88048028,0.282113097,0.062862331
0.709540329,0.952256316,0.938067955,0.029991063,0.51011309,0.427824937,0.68139567,0.569055737,0.228827797,0.073442115,0.90054208,0.458669357,0.505146006,0.514389642,0.179757136,0.040263399,0.262583376,0.621546397,0.195576043,0.09662195,0.65900225,0.914316594,0.201801166,0.200306534,0.43807248,0.973098541,0.778334672,0.458094844,0.471523957,0.794863511,0.783468002,0.016681231,0.994857127,0.556295577,0.77429397,0.32505707,0.795481389,0.512219963,0.718040051,0.072594959,0.755043039,0.300099266,0.70072227,0.99168053,0.777065515,0.447380267,0.922210318,0.107557255,0.141278203,0.049732746,0.23769901,0.86921493,0.78757894,0.75923934,0.257879948,0.863582725,0.117287002,0.752104138,0.395804025,0.741250912,0.054584552,0.925259154,0.911452736,0.607566916,0.863884705,0.78727809,0.418439452,0.410658309,0.094030578,0.426937562,0.991834081,0.680190992,0.968833668,0.64619251,0.407304193,0.441179783,0.446505205,0.230531078,0.140631906,0.436122027,0.521692147,0.652385189,0.221734466,0.114114583,0.425964733,0.713181737,0.3710087,0.026539034,0.118478194,0.046596007,0.105078865,0.934694957,0.619926437,0.527282652,0.613738422,0.996444086,0.187115733,0.065304696,0.611986561,0.472663087,0.237960591,0.18670788,0.711395634,0.112239676,0.560906711,0.654392709,0.436474899,0.953885205,0.47613246,0.867629524,0.668914131,0.316109656,0.75406473,0.50766022,0.397364772,0.159432031,0.041259576,0.706488064,0.42298088,0.03826246,0.581379489,0.631957021,0.674587233,0.145884089,0.263028534,0.176034339,0.821476329,0.920276402,0.350619,0.241401288,0.301970232,0.983265469,0.686646702,0.579452583,0.728608366,0.381395657,0.925473597,0.564240914,0.006525879,0.530955493,0.887096913,0.152293,0.130366914,0.069193343,0.680686998,0.822567502,0.883336765,0.124396799,0.659829522,0.543892482,0.178254736,0.228222748,0.497014195,0.243845653,0.336654643,0.546979512,0.830184992,0.057268788,0.070983737,0.43988994,0.169482593,0.179236948,0.74480973,0.718254549,0.315046429,0.777934847,0.931757732,0.519720496,0.483099931,0.153749436,0.904266564,0.054188055,0.966888107,0.167693293,0.331823763,0.637024788,0.022932046,0.731530853,0.076364682,0.335063798,0.266977131,0.51792704,0.368461077,0.140943644,0.467435206,0.636267888,0.636988517,0.099080714,0.835898096,0.73639119,0.976329606,0.229951639,0.457001209,0.645520848,0.876986998,0.860792659,0.976866369,0.572601984,0.299936202,0.159659746
0.475194068,0.762017293,0.739809869,0.163384358,0.912839628,0.223136045,0.976103782,0.055090317,0.37713837,0.602689401,0.833174528,0.554534293,0.324236813,0.510227949,0.003014857,0.576852496,0.857647462,0.265274653,0.304791481,0.315678446,0.117185731,0.371212797,0.555307482,0.482539842,0.267071521,0.674995334,0.195124753,0.122171381,0.326321553,0.563578378,0.950637234,0.78070271,0.266759457,0.258399427,0.569607058,0.799367874,0.644338608,0.117944197,0.431229008,0.19416952,0.427307088,0.16028461,0.252568984,0.830831199,0.461660569,0.001695896,0.205681078,0.691805463,0.70148471,0.268250654,0.251059471,0.355015395,0.052368574,0.069945259,0.598626908,0.491446355,0.129040222,0.259067924,0.51419228,0.004860556,0.014606556,0.642667572,0.631620338,0.659158728,0.999409065,0.190420612,0.868028991,0.272109311,0.656834542,0.937415369,0.164343261,0.403937358,0.70618765,0.703644923,0.613626908,0.332634632,0.383977635,0.440391055,0.077117692,0.893328378,0.615182179,0.367061437,0.204753241,0.948482035,0.094380177,0.771054934,0.596585525,0.002510673,0.491621414,0.102117343,0.714906152,0.155405041,0.902048515,0.3220318,0.558697028,0.985773735,0.0513519,0.140361467,0.331033101,0.751766347,0.871847777,0.380940105,0.604989391,0.8084953,0.500261979,0.598685596,0.656991109,0.810300525,0.48786061,0.311780356,0.491111901,0.864601581,0.26759362,0.703782882,0.8791107,0.859572141,0.556677578,0.049528926,0.957785261,0.123355203,0.18352184,0.765450797,0.680283998,0.928816414,0.88225054,0.251834587,0.860910133,0.030084765,0.931126148,0.83332989,0.327880461,0.411110016,0.895628332,0.606987094,0.81731306,0.978889908,0.391685115,0.749856407,0.053863919,0.824394631,0.321579966,0.720781981,0.644338881,0.505517803,0.476316411,0.142964136,0.506504596,0.079543023,0.141069487,0.130393689,0.23734483,0.809848744,0.645382211,0.280089634,0.843277972,0.765527995,0.512966286,0.793174234,0.0856107,0.714184302,0.193513337,0.144804159,0.939528434,0.238946544,0.18958518,0.199238131,0.245718558,0.64383264,0.089101,0.285503379,0.327141403,0.637851394,0.856147582,0.731658668,0.059378538,0.792033494,0.707342977,0.084472472,0.131596839,0.407555611,0.919423385,0.869926563,0.046442082,0.863887251,0.898771415,0.751528308,0.653642205,0.406508073,0.639575392,0.262589346,0.887683308,0.643895301,0.112325608,0.901980511,0.77593514,0.597968478,0.436349514,0.931578937,0.217757671,0.918980044
0.411151624,0.428051383,0.066066766,0.222154247,0.573760132,0.689193669,0.54457542,0.801197693,0.995458751,0.488877308,0.665701753,0.50801964,0.640652779,0.092961201,0.947034373,0.700831457,0.597927109,0.606943637,0.317851847,0.903336302,0.279446038,0.284148934,0.548385153,0.239394385,0.691718723,0.546788726,0.683666728,0.806680985,0.23838273,0.63622669,0.373333075,0.628027408,0.22957864,0.229896038,0.994650509,0.781923479,0.883947104,0.642326279,0.182963713,0.001639784,0.618931672,0.018219676,0.084316666,0.771511834,0.439053567,0.250333539,0.058673498,0.281774466,0.698164539,0.053205978,0.709237753,0.726447594,0.110896971,0.291939098,0.04769945,0.426769888,0.683859962,0.011747573,0.825837641,0.276252452,0.911578714,0.792687146,0.992301282,0.449675229,0.803687861,0.502975711,0.10862843,0.280022408,0.818046807,0.008741927,0.738469171,0.125413985,0.923278816,0.996511597,0.446220074,0.496824918,0.622751909,0.072349218,0.180654965,0.667600352,0.735141209,0.436204763,0.139227035,0.921885105,0.492550739,0.488546695,0.43726736,0.69173875,0.380962504,0.638014174,0.154526547,0.679217341,0.969623765,0.843966765,0.372840688,0.675063059,0.172228315,0.842600994,0.411152448,0.694635165,0.291921672,0.748607861,0.987384418,0.728870115,0.461581311,0.217299431,0.948094247,0.46780056,0.101485079,0.03566388,0.416305065,0.573883655,0.919720736,0.482989482,0.036518437,0.000905181,0.054608622,0.47332549,0.283833948,0.293973863,0.696864269,0.452917846,0.037163557,0.651520832,0.456762157,0.891320794,0.169553994,0.740489111,0.465162713,0.53087637,0.155058196,0.682922,0.406063751,0.285399701,0.669330527,0.081206872,0.600979576,0.447610396,0.707226814,0.033296343,0.111322271,0.058157994,0.762648651,0.841394332,0.87212402,0.14331363,0.198777123,0.949934304,0.851775724,0.971981251,0.931277807,0.355793471,0.839797085,0.820058875,0.722162556,0.213315205,0.926962949,0.8048439,0.513953551,0.752526562,0.49517906,0.47971071,0.165338515,0.202255502,0.64573127,0.731263222,0.955357352,0.952722297,0.853592709,0.409558075,0.872399005,0.239021455,0.499752249,0.649584117,0.048692478,0.803662933,0.186532899,0.841451797,0.827064375,0.16634763,0.267798641,0.49514157,0.509783202,0.094115761,0.856658456,0.731707994,0.589462777,0.103696523,0.495023906,0.177100876,0.109509025,0.882703187,0.140435321,0.130415788,0.082012407,0.52718579,0.634355146,0.595171819,0.426683932,0.389672156
0.764715224,0.515304236,0.143712042,0.374132503,0.722516572,0.308096182,0.326384736,0.474921129,0.287654502,0.88412012,0.655473771,0.667238563,0.03378556,0.601771553,0.133337613,0.530180226,0.002180525,0.934212474,0.605228418,0.576086422,0.530711424,0.22273418,0.413831161,0.170136617,0.975214675,0.59160328,0.711422711,0.143738841,0.168292694,0.129725974,0.570970428,0.476033547,0.505567439,0.261943687,0.991386555,0.62998904,0.215103964,0.333125933,0.764478576,0.874112838,0.834458539,0.824348813,0.092929375,0.807314038,0.004626057,0.488063348,0.367240792,0.658648235,0.372328214,0.792506657,0.535198049,0.844146427,0.746973939,0.846715569,0.107039375,0.792305098,0.711262901,0.458429561,0.248365388,0.118350701,0.308409463,0.554209491,0.587541692,0.197198171,0.148889463,0.758478672,0.012790264,0.832971828,0.1501979,0.670663991,0.175564456,0.467277198,0.40551378,0.073192413,0.634224415,0.575652429,0.029784784,0.449845371,0.208005346,0.052907618,0.575378264,0.422038557,0.593730874,0.451627946,0.449533621,0.97734921,0.183362617,0.414480526,0.344732398,0.314644878,0.517148311,0.535481487,0.430459274,0.593533918,0.752571469,0.919538719,0.563413084,0.859126153,0.58498843,0.10061906,0.122243506,0.210752498,0.729493751,0.157128151,0.512961285,0.503710727,0.771053865,0.829531392,0.295231184,0.248490295,0.357452759,0.198935713,0.785833168,0.73477916,0.303405542,0.569532729,0.430767028,0.843285305,0.887314908,0.680998914,0.72810437,0.642883204,0.809409012,0.889580898,0.350422069,0.737760198,0.307408944,0.658062462,0.55020757,0.422256239,0.088288823,0.121470925,0.486976816,0.197157074,0.936395657,0.400469141,0.310981032,0.897632502,0.460185015,0.842514924,0.2760246,0.019472006,0.870574789,0.00188682,0.287624979,0.792604969,0.608622339,0.596037884,0.746499144,0.076793546,0.636735376,0.871805497,0.651364809,0.921640569,0.969964268,0.610721245,0.655521545,0.549269834,0.590830291,0.807362641,0.30470292,0.060027946,0.350433573,0.692639692,0.708038558,0.836134669,0.441850995,0.820111373,0.59262548,0.943167843,0.585819737,0.212849842,0.183587785,0.785765422,0.346907707,0.430610523,0.115544214,0.28558474,0.07264204,0.178612182,0.980026774,0.63315584,0.900999932,0.561866261,0.038155404,0.069229625,0.325176619,0.484512827,0.995655999,0.452995797,0.549449638,0.762983074,0.398583255,0.386027233,0.514805472,0.731587031,0.347876969,0.539547841,0.102162621,0.191012459
0.30278053,0.273790236,0.866466035,0.890355829,0.903614461,0.450069587,0.643294071,0.440826701,0.131516479,0.209299946,0.245794588,0.561625787,0.060309101,0.010640609,0.577772083,0.489757082,0.85647484,0.557688778,0.465350829,0.170748386,0.73227296,0.053135186,0.382762002,0.933738816,0.905516201,0.702575309,0.757346515,0.231193831,0.140461123,0.422834261,0.019386026,0.000977213,0.445918299,0.619434717,0.939083175,0.449034472,0.424579829,0.98413315,0.159723155,0.860352984,0.101058634,0.717945054,0.987778334,0.637329449,0.857548965,0.624085499,0.837203274,0.833189069,0.569026578,0.191365636,0.801617477,0.862740647,0.322948629,0.02394186,0.191258514,0.390661336,0.404568081,0.224042156,0.007994445,0.132565692,0.446458557,0.379617564,0.393712473,0.207278149,0.556062703,0.053975212,0.704065508,0.206581497,0.891846445,0.636947147,0.265724835,0.951459967,0.088957523,0.467988848,0.253158591,0.963484067,0.35781531,0.621012397,0.579245608,0.679355207,0.121937121,0.766331796,0.279064658,0.242299715,0.717481703,0.211989155,0.357815017,0.73678039,0.576010815,0.195492219,0.52455886,0.962878558,0.974718308,0.111936011,0.363596057,0.970343543,0.671814179,0.987812316,0.353567701,0.381493958,0.823747928,0.444637803,0.717310956,0.655433295,0.469611289,0.985801663,0.883352986,0.220105676,0.150320614,0.379945138,0.506277839,0.641338682,0.953638193,0.935527404,0.366008579,0.800913405,0.423867925,0.947033555,0.065642558,0.644282796,0.563831021,0.864246249,0.332350059,0.525979273,0.694644228,0.481180704,0.742527038,0.692358622,0.006734025,0.413539839,0.111124423,0.505586454,0.913300853,0.436450667,0.589759691,0.1748891,0.26282635,0.307544439,0.699939801,0.315033686,0.295937847,0.321544971,0.516569546,0.626568187,0.600691235,0.818109871,0.392192882,0.411348817,0.315356147,0.92174649,0.445302351,0.181443435,0.467450521,0.773879825,0.556597866,0.553058181,0.170169123,0.488673649,0.752622975,0.929915335,0.380987702,0.757775782,0.586946714,0.092117152,0.432247558,0.947943568,0.511745095,0.27488003,0.719773747,0.536820904,0.665125802,0.531142267,0.457879779,0.195463457,0.18401225,0.687965654,0.038587545,0.006534834,0.198725623,0.36574587,0.0839533,0.439837818,0.573142624,0.03303059,0.773924277,0.922630985,0.051011776,0.36607159,0.885346292,0.735585472,0.660858439,0.871861351,0.012928148,0.711192385,0.598171186,0.068941212,0.008169936,0.319595974,0.531946694,0.745835293
0.944841651,0.003607329,0.322432181,0.157755393,0.785640592,0.142947537,0.700877536,0.923789009,0.511655734,0.674125846,0.111628267,0.712883319,0.894437329,0.894388097,0.604551414,0.239441594,0.008980687,0.343928061,0.370952777,0.080273275,0.826355238,0.898233378,0.304589517,0.680964839,0.673232723,0.11607266,0.792948218,0.706948503,0.532449752,0.412357004,0.485213662,0.073514806,0.585403857,0.089218963,0.113904818,0.011816436,0.969938334,0.976955432,0.395854712,0.020481442,0.50494173,0.769812152,0.982548371,0.141483446,0.430716366,0.278586522,0.989631562,0.610955767,0.371521945,0.404891538,0.434472875,0.955556757,0.488719573,0.750958374,0.547327702,0.475884333,0.006453932,0.857014486,0.278991904,0.38116124,0.391740726,0.848981313,0.333178708,0.348365682,0.289260022,0.283880327,0.096003285,0.385670672,0.50986918,0.296938379,0.262792823,0.89098316,0.225243523,0.0391794,0.148193696,0.967415084,0.447431269,0.184530606,0.835806248,0.99910151,0.338616195,0.959708204,0.559700497,0.506820736,0.423531626,0.992806278,0.925863221,0.347312854,0.220160293,0.285187655,0.414008652,0.389039482,0.519183927,0.769065258,0.077876969,0.869072772,0.228284676,0.348605408,0.398324829,0.436023164,0.151051715,0.198010773,0.668391482,0.057303041,0.563153848,0.005586088,0.342974266,0.94050286,0.508520571,0.90887658,0.0947111,0.399398014,0.812141193,0.948237682,0.100119921,0.039740616,0.519191157,0.889131977,0.843383221,0.187649735,0.067363408,0.16798941,0.045019143,0.406064256,0.862758677,0.60143316,0.844867771,0.044067972,0.305318424,0.826146731,0.831874056,0.75472215,0.571596853,0.426126955,0.820501849,0.48290385,0.886984789,0.601790163,0.107617481,0.753484788,0.720639023,0.68116381,0.975507075,0.064317669,0.420921578,0.859099755,0.788901153,0.994130208,0.119318394,0.675491665,0.749507609,0.587760451,0.259946355,0.948261502,0.408071588,0.647364011,0.420448864,0.684750628,0.510521099,0.461804105,0.618961943,0.4741137,0.307195578,0.88626477,0.875935813,0.225489111,0.756534134,0.145295824,0.249403368,0.32854704,0.684458835,0.056415794,0.044688589,0.393091024,0.900920164,0.301543984,0.590369002,0.756993888,0.450462326,0.482343996,0.097338646,0.827163026,0.003309521,0.720023211,0.472745796,0.043834561,0.873842144,0.249046031,0.171230563,0.880018031,0.168550099,0.418586165,0.066104975,0.388313185,0.512966584,0.022137679,0.871380106,0.994040361,0.549266693,0.452966738
0.491291091,0.819697882,0.762881548,0.572819371,0.585459714,0.811911791,0.383915818,0.257844507,0.733657366,0.9611705,0.953206214,0.970753393,0.386842469,0.056339803,0.786763939,0.380149624,0.806088144,0.436225797,0.938659857,0.546890493,0.229415917,0.199413602,0.97059891,0.758489839,0.586699069,0.096961411,0.672502679,0.778733175,0.007125448,0.234453294,0.199003678,0.45856326,0.838441557,0.313783531,0.425147691,0.122327132,0.658144238,0.947264685,0.880267507,0.007388191,0.815173365,0.976915018,0.883972173,0.911436177,0.711898529,0.329103353,0.200676937,0.065403949,0.619539525,0.097945398,0.357715852,0.875644981,0.083262326,0.647137368,0.539135759,0.166366851,0.347249664,0.64287049,0.049128784,0.720995082,0.238760044,0.96868626,0.677598396,0.704266162,0.877755787,0.446992888,0.883382843,0.940219236,0.738075927,0.278708408,0.033174541,0.27733208,0.851102501,0.656156966,0.003220784,0.983330047,0.781128315,0.959813307,0.040577105,0.154775397,0.543301195,0.706754622,0.627926786,0.879040442,0.687784998,0.760318893,0.141845876,0.412993636,0.704887327,0.331441,0.125196358,0.846025614,0.573828355,0.246261016,0.372257446,0.040025702,0.967526236,0.368749603,0.002454742,0.247505045,0.270036359,0.289848051,0.596225767,0.308494837,0.661855461,0.478802678,0.312664798,0.296103696,0.612538784,0.853293757,0.557959546,0.014927778,0.510920119,0.614968283,0.142742161,0.373954318,0.079450199,0.944059532,0.276531688,0.416803602,0.053901132,0.6187874,0.078577179,0.826686963,0.66294761,0.014786864,0.987956919,0.237791635,0.548763284,0.721547876,0.657460105,0.274379596,0.718589164,0.733485788,0.641122974,0.080510413,0.520100269,0.175797941,0.86846298,0.353606763,0.102999027,0.827278223,0.649831924,0.929895072,0.78240196,0.667019538,0.473665748,0.846877052,0.307673489,0.376853071,0.270862445,0.064767366,0.790263132,0.162430763,0.386355008,0.436160407,0.11138672,0.963223177,0.556186119,0.975797914,0.141404671,0.69042843,0.86694209,0.374619275,0.895843679,0.609216409,0.191477442,0.83349624,0.550116185,0.955879955,0.687675551,0.467429684,0.552806409,0.229409114,0.577075885,0.001139135,0.958300809,0.327333628,0.988470093,0.622031346,0.655182471,0.346051387,0.038658595,0.301386309,0.160108441,0.485733597,0.676267274,0.244433437,0.078192123,0.077612067,0.42641357,0.265285039,0.999480669,0.712451236,0.919748955,0.178908686,0.012013892,0.881272749,0.516215711,0.91616466
0.67966242,0.801325123,0.88059275,0.615837012,0.790982105,0.940604054,0.900253757,0.15387194,0.316344033,0.843080097,0.798949518,0.916029166,0.131667212,0.18799494,0.86314023,0.214868919,0.012780527,0.738583689,0.912449451,0.83349777,0.922584931,0.714269449,0.832679891,0.475997822,0.42023474,0.624858259,0.119671409,0.688180168,0.071766489,0.335020475,0.364547537,0.592200308,0.397566686,0.275809218,0.211691956,0.756831027,0.597783153,0.026105108,0.896304205,0.325930862,0.380136653,0.308750839,0.760770266,0.269679836,0.36004678,0.113025663,0.719760976,0.567497153,0.695252935,0.798037925,0.211890347,0.403570333,0.400034538,0.627868989,0.492687083,0.5568128,0.573944236,0.137939323,0.071325512,0.574519135,0.911773069,0.077968058,0.676155215,0.100837515,0.76271305,0.692872046,0.777036862,0.985103273,0.477587896,0.170648688,0.385303436,0.302584087,0.603273167,0.703997671,0.00924262,0.438636577,0.322748395,0.429178505,0.204813785,0.650001238,0.376331811,0.761044329,0.522165378,0.414884971,0.529201547,0.481414596,0.990249985,0.60700048,0.269567811,0.719984722,0.544764619,0.09675455,0.768043627,0.444742942,0.735259218,0.789157397,0.160703627,0.311819085,0.675296548,0.60352913,0.433597613,0.875698221,0.222843107,0.354203195,0.46321793,0.598307486,0.507688818,0.920164029,0.432901534,0.723074875,0.580761189,0.355330421,0.720835375,0.935595817,0.140129641,0.662115028,0.828441104,0.164257637,0.571555386,0.782348041,0.472343623,0.572132724,0.614687103,0.289563038,0.62562626,0.217181485,0.156453252,0.879930649,0.265288308,0.598244394,0.722490206,0.186713179,0.642718745,0.520527105,0.891778137,0.026273635,0.602430327,0.047381762,0.816304786,0.010360673,0.329310113,0.192070075,0.359060602,0.833115284,0.552789411,0.82062484,0.455481091,0.6603268,0.391763148,0.294085427,0.493711033,0.686097612,0.139505029,0.924559558,0.19732456,0.779375738,0.075050268,0.678425088,0.281522909,0.571222829,0.278882667,0.292157887,0.555962998,0.653644159,0.151319423,0.03828717,0.885606946,0.570555844,0.352158163,0.823273921,0.486693071,0.04037876,0.921557911,0.973452992,0.228016178,0.008512565,0.118970277,0.002237924,0.666934522,0.868291136,0.872739142,0.430805076,0.295491565,0.969130275,0.733280366,0.895858687,0.949707118,0.842465689,0.633685312,0.57555862,0.221016798,0.027520078,0.305291432,0.144733138,0.029506969,0.482537623,0.192870423,0.497321183,0.537140565,0.20129043
